timestamp,temp,hum,mic,ax,ay,az
1773579127.6322322,21.7,30.1,0,-4176,140,148
1773579127.6529574,21.7,30.1,0,-4176,140,148
1773579127.6731896,21.7,30.1,0,-4188,176,148
1773579127.6938567,21.7,30.1,0,-4188,176,148
1773579127.714815,21.7,30.1,0,-4188,176,148
1773579127.7353265,21.7,30.1,0,-4184,140,112
1773579127.7560992,21.7,30.1,0,-4184,140,112
1773579127.777095,21.7,30.1,0,-4140,112,132
1773579127.7981155,21.7,30.1,0,-4140,112,132
1773579127.8190973,21.7,30.1,0,-4140,112,132
1773579127.8400047,21.7,30.1,0,-4212,180,128
1773579127.8603714,21.7,30.1,0,-4212,180,128
1773579127.8808367,21.7,30.1,0,-4196,136,112
1773579127.9031196,21.7,30.1,0,-4196,136,112
1773579127.9236639,21.7,30.1,0,-4196,136,112
1773579127.9441695,21.7,30.1,0,-4160,112,120
1773579127.96501,21.7,30.1,0,-4160,112,120
1773579127.9863057,21.7,30.1,0,-4176,136,148
1773579128.0067165,21.7,30.1,0,-4176,136,148
1773579128.0274246,21.7,30.1,0,-4176,136,148
1773579128.0478773,21.7,30.1,0,-4232,168,128
1773579128.0687397,21.7,30.1,0,-4232,168,128
1773579128.0892448,21.7,30.1,0,-4200,136,104
1773579128.1115055,21.7,30.1,0,-4200,136,104
1773579128.1319182,21.7,30.1,0,-4200,136,104
1773579128.152517,21.7,30.1,0,-4144,124,152
1773579128.1736214,21.7,30.1,0,-4144,124,152
1773579128.194189,21.7,30.1,0,-4176,160,132
1773579128.2147202,21.7,30.1,0,-4176,160,132
1773579128.235208,21.7,30.1,0,-4176,160,132
1773579128.2554016,21.7,30.1,0,-4180,136,124
1773579128.2760477,21.7,30.1,0,-4180,136,124
1773579128.2963254,21.7,30.1,0,-4180,136,124
1773579128.3166277,21.7,30.1,0,-4140,108,124
1773579128.3370962,21.7,30.1,0,-4140,108,124
1773579128.3576334,21.7,30.1,0,-4184,172,128
1773579128.3782394,21.7,30.1,0,-4184,172,128
1773579128.3989346,21.7,30.1,0,-4184,172,128
1773579128.4192715,21.7,30.1,0,-4184,152,112
1773579128.4402578,21.7,30.1,0,-4184,152,112
1773579128.4610138,21.7,30.1,0,-4172,132,132
1773579128.4829,21.7,30.1,0,-4172,132,132
1773579128.5034995,21.7,30.1,0,-4172,132,132
1773579128.5238836,21.7,30.1,0,-4180,136,152
1773579128.5444427,21.7,30.1,0,-4180,136,152
1773579128.5647366,21.7,30.1,0,-4176,160,128
1773579128.5854192,21.7,30.1,0,-4176,160,128
1773579128.606208,21.7,30.1,0,-4176,160,128
1773579128.6267884,21.7,30.1,0,-4180,136,112
1773579128.6471002,21.7,30.1,0,-4180,136,112
1773579128.6673725,21.7,30.1,0,-4180,136,112
1773579128.6877053,21.7,30.1,0,-4168,120,136
1773579128.7079391,21.7,30.1,0,-4168,120,136
1773579128.7282543,21.7,30.1,0,-4184,172,144
1773579128.7487862,21.7,30.1,0,-4184,172,144
1773579128.7693236,21.7,30.1,0,-4184,172,144
1773579128.7899477,21.7,30.1,0,-4184,172,144
1773579128.8107648,21.7,30.1,0,-4160,128,144
1773579128.8312054,21.7,30.1,0,-4160,128,144
1773579128.8519967,21.7,30.1,0,-4160,128,144
1773579128.872569,21.7,30.1,0,-4188,172,136
1773579128.8933413,21.7,30.1,0,-4188,172,136
1773579128.9139218,21.7,30.1,0,-4172,120,116
1773579128.934341,21.7,30.1,0,-4172,120,116
1773579128.955286,21.7,30.1,0,-4172,120,116
1773579128.9757261,21.7,30.1,0,-4156,120,128
1773579128.9968693,21.7,30.1,0,-4156,120,128
1773579129.0203366,21.7,30.1,0,-4188,172,140
1773579129.0413089,21.7,30.1,0,-4188,172,140
1773579129.0618272,21.7,30.1,0,-4188,172,140
1773579129.0828488,21.7,30.1,0,-4192,116,120
1773579129.104954,21.7,30.1,0,-4192,116,120
1773579129.125563,21.7,30.1,0,-4176,96,124
1773579129.1462255,21.7,30.1,0,-4176,96,124
1773579129.1667216,21.7,30.1,0,-4176,96,124
1773579129.1874332,21.7,30.1,0,-4180,156,136
1773579129.2095482,21.7,30.1,0,-4180,156,136
1773579129.2300763,21.7,30.1,0,-4184,136,84
1773579129.2508318,21.7,30.1,0,-4184,136,84
1773579129.2714121,21.7,30.1,0,-4184,136,84
1773579129.2919977,21.7,30.1,0,-4164,120,92
1773579129.3124561,21.7,30.1,0,-4164,120,92
1773579129.3328834,21.7,30.1,0,-4164,120,92
1773579129.3535182,21.7,30.1,0,-4160,156,148
1773579129.374165,21.7,30.1,0,-4160,156,148
1773579129.3947837,21.7,30.1,0,-4212,180,124
1773579129.4157183,21.7,30.1,0,-4212,180,124
1773579129.436365,21.7,30.1,0,-4212,180,124
1773579129.457255,21.7,30.1,0,-4204,144,124
1773579129.4780946,21.7,30.1,0,-4204,144,124
1773579129.4986367,21.7,30.1,0,-4144,112,132
1773579129.519093,21.7,30.1,0,-4144,112,132
1773579129.5399132,21.7,30.1,0,-4144,112,132
1773579129.5604358,21.7,30.1,0,-4184,176,132
1773579129.5815494,21.7,30.1,0,-4184,176,132
1773579129.602209,21.7,30.1,0,-4208,144,116
1773579129.6228309,21.7,30.1,0,-4208,144,116
1773579129.6437728,21.7,30.1,0,-4208,144,116
1773579129.6644862,21.7,30.1,0,-4136,108,128
1773579129.6856933,21.7,30.1,0,-4136,108,128
1773579129.7065122,21.7,30.1,0,-4176,156,140
1773579129.727633,21.7,30.1,0,-4176,156,140
1773579129.7484071,21.7,30.1,0,-4176,156,140
1773579129.768758,21.7,30.1,0,-4176,136,144
1773579129.7895522,21.7,30.1,0,-4176,136,144
1773579129.810429,21.7,30.1,0,-4176,136,144
1773579129.8309498,21.7,30.1,0,-4188,120,136
1773579129.8516119,21.7,30.1,0,-4188,120,136
1773579129.8718963,21.7,30.1,0,-4132,108,164
1773579129.8923752,21.7,30.1,0,-4132,108,164
1773579129.9127455,21.7,30.1,0,-4132,108,164
1773579129.9329834,21.7,30.1,0,-4196,184,136
1773579129.9536524,21.7,30.1,0,-4196,184,136
1773579129.97386,21.7,30.1,0,-4196,116,104
1773579129.9949567,21.7,30.1,0,-4196,116,104
1773579130.0156305,21.7,30.1,0,-4196,116,104
1773579130.037586,21.7,30.1,0,-4168,116,132
1773579130.0582354,21.7,30.1,0,-4168,116,132
1773579130.0790088,21.7,30.1,0,-4172,168,148
1773579130.0993888,21.7,30.1,0,-4172,168,148
1773579130.1197817,21.7,30.1,0,-4172,168,148
1773579130.140137,21.7,30.1,0,-4192,152,140
1773579130.160472,21.7,30.1,0,-4192,152,140
1773579130.1811073,21.7,30.1,0,-4192,152,140
1773579130.2016943,21.7,30.1,0,-4164,116,136
1773579130.222087,21.7,30.1,0,-4164,116,136
1773579130.2424245,21.7,30.1,0,-4176,156,136
1773579130.2631865,21.7,30.1,0,-4176,156,136
1773579130.2838945,21.7,30.1,0,-4176,156,136
1773579130.3054304,21.7,30.1,0,-4204,172,124
1773579130.325845,21.7,30.1,0,-4204,172,124
1773579130.3467422,21.7,30.1,0,-4188,92,104
1773579130.3678074,21.7,30.1,0,-4188,92,104
1773579130.3889513,21.7,30.1,0,-4188,92,104
1773579130.4107213,21.7,30.1,0,-4164,124,132
1773579130.4322107,21.7,30.1,0,-4164,124,132
1773579130.4536314,21.7,30.1,0,-4176,176,144
1773579130.4756393,21.7,30.1,0,-4176,176,144
1773579130.4961994,21.7,30.1,0,-4176,176,144
1773579130.5198863,21.7,30.1,0,-4200,132,132
1773579130.54074,21.7,30.1,0,-4200,132,132
1773579130.5615306,21.7,30.1,0,-4172,136,132
1773579130.5822034,21.7,30.1,0,-4172,136,132
1773579130.6034226,21.7,30.1,0,-4172,136,132
1773579130.6249862,21.7,30.1,0,-4160,148,132
1773579130.6481044,21.7,30.1,0,-4160,148,132
1773579130.6697743,21.7,30.1,0,-4196,176,104
1773579130.6911798,21.7,30.1,0,-4196,176,104
1773579130.7117486,21.7,30.1,0,-4196,176,104
1773579130.732332,21.7,30.1,0,-4180,120,132
1773579130.7530916,21.7,30.1,0,-4180,120,132
1773579130.7736812,21.7,30.1,0,-4148,152,132
1773579130.7950735,21.7,30.1,0,-4148,152,132
1773579130.8154378,21.7,30.1,0,-4148,152,132
1773579130.8359065,21.7,30.1,0,-4148,152,132
1773579130.8562875,21.7,30.1,0,-4148,124,148
1773579130.876699,21.7,30.1,0,-4148,124,148
1773579130.8970966,21.7,30.1,0,-4148,124,148
1773579130.9175932,21.7,30.1,0,-4180,160,116
1773579130.9385545,21.7,30.1,0,-4180,160,116
1773579130.9591973,21.7,30.1,0,-4212,136,112
1773579130.980156,21.7,30.1,0,-4212,136,112
1773579131.0008013,21.7,30.1,0,-4212,136,112
1773579131.0233598,21.7,30.1,0,-4164,128,112
1773579131.0443368,21.7,30.1,0,-4164,128,112
1773579131.064895,21.7,30.1,0,-4172,136,164
1773579131.086265,21.7,30.1,0,-4172,136,164
1773579131.1078627,21.7,30.1,0,-4172,136,164
1773579131.1284072,21.7,30.1,0,-4200,204,144
1773579131.148797,21.7,30.1,0,-4200,204,144
1773579131.1697502,21.7,30.1,0,-4192,128,112
1773579131.1901262,21.7,30.1,0,-4192,128,112
1773579131.2103803,21.7,30.1,0,-4192,128,112
1773579131.2307663,21.7,30.1,0,-4156,128,128
1773579131.2515054,21.7,30.1,0,-4156,128,128
1773579131.2719088,21.7,30.1,0,-4196,192,128
1773579131.2926123,21.7,30.1,0,-4196,192,128
1773579131.313088,21.7,30.1,0,-4196,192,128
1773579131.33409,21.7,30.1,0,-4196,132,116
1773579131.3550878,21.7,30.1,0,-4196,132,116
1773579131.3755362,21.7,30.1,0,-4196,132,116
1773579131.3959954,21.7,30.1,0,-4180,128,132
1773579131.4164994,21.7,30.1,0,-4180,128,132
1773579131.4379466,21.7,30.1,0,-4172,152,152
1773579131.4583385,21.7,30.1,0,-4172,152,152
1773579131.4789217,21.7,30.1,0,-4172,152,152
1773579131.500389,21.7,30.1,0,-4228,172,140
1773579131.5210216,21.7,30.1,0,-4228,172,140
1773579131.5416913,21.7,30.1,0,-4180,120,124
1773579131.5621333,21.7,30.1,0,-4180,120,124
1773579131.5826354,21.7,30.1,0,-4180,120,124
1773579131.6033173,21.7,30.1,0,-4164,136,140
1773579131.6240005,21.7,30.1,0,-4164,136,140
1773579131.6443384,21.7,30.1,0,-4180,192,140
1773579131.6646857,21.7,30.1,0,-4180,192,140
1773579131.6859345,21.7,30.1,0,-4180,192,140
1773579131.7065094,21.7,30.1,0,-4204,124,132
1773579131.727704,21.7,30.1,0,-4204,124,132
1773579131.7489285,21.7,30.1,0,-4204,124,132
1773579131.7732549,21.7,30.1,0,-4148,132,120
1773579131.7936878,21.7,30.1,0,-4148,132,120
1773579131.8142972,21.7,30.1,0,-4172,152,112
1773579131.8348448,21.7,30.1,0,-4172,152,112
1773579131.855647,21.7,30.1,0,-4220,160,120
1773579131.876326,21.7,30.1,0,-4220,160,120
1773579131.8970318,21.7,30.1,0,-4220,160,120
1773579131.9175396,21.7,30.1,0,-4168,88,136
1773579131.9381506,21.7,30.1,0,-4168,88,136
1773579131.9585633,21.7,30.1,0,-4168,88,136
1773579131.9791436,21.7,30.1,0,-4160,172,152
1773579131.999585,21.7,30.1,0,-4160,172,152
1773579132.0201242,21.7,30.1,0,-4188,180,112
1773579132.0409787,21.7,30.1,0,-4188,180,112
1773579132.0614758,21.7,30.1,0,-4188,180,112
1773579132.0821037,21.7,30.1,0,-4176,124,88
1773579132.1024535,21.7,30.1,0,-4176,124,88
1773579132.123456,21.7,30.1,0,-4116,124,132
1773579132.143989,21.7,30.1,0,-4116,124,132
1773579132.1644373,21.7,30.1,0,-4116,124,132
1773579132.184855,21.7,30.1,0,-4188,200,72
1773579132.2053604,21.7,30.1,0,-4188,200,72
1773579132.2260163,21.7,30.1,0,-4188,200,72
1773579132.2465694,21.7,30.1,0,-4216,128,140
1773579132.2674465,21.7,30.1,0,-4216,128,140
1773579132.2879639,21.7,30.1,0,-4176,84,68
1773579132.3083737,21.7,30.1,0,-4176,84,68
1773579132.3290699,21.7,30.1,0,-4176,84,68
1773579132.3495946,21.7,30.1,0,-4148,180,120
1773579132.3701947,21.7,30.1,0,-4148,180,120
1773579132.3907592,21.7,30.1,0,-4188,108,136
1773579132.41151,21.7,30.1,0,-4188,108,136
1773579132.432145,21.7,30.1,0,-4188,108,136
1773579132.4527552,21.7,30.1,0,-4188,132,128
1773579132.4732125,21.7,30.1,0,-4188,132,128
1773579132.4935002,21.7,30.1,0,-4144,128,76
1773579132.5142999,21.7,30.1,0,-4144,128,76
1773579132.5351095,21.7,30.1,0,-4144,128,76
1773579132.5554943,21.7,30.1,0,-4164,196,104
1773579132.5761666,21.7,30.1,0,-4164,196,104
1773579132.5967433,21.7,30.1,0,-4164,196,104
1773579132.6172044,21.7,30.1,0,-4156,120,112
1773579132.6377125,21.7,30.1,0,-4156,120,112
1773579132.658774,21.7,30.1,0,-4164,136,104
1773579132.6792638,21.7,30.1,0,-4164,136,104
1773579132.6995232,21.7,30.1,0,-4164,136,104
1773579132.7213688,21.7,30.1,0,-4164,180,156
1773579132.7420135,21.7,30.1,0,-4164,180,156
1773579132.7621965,21.7,30.1,0,-4196,92,156
1773579132.782899,21.7,30.1,0,-4196,92,156
1773579132.8033562,21.7,30.1,0,-4196,92,156
1773579132.8237588,21.7,30.1,0,-4176,108,144
1773579132.8442745,21.7,30.1,0,-4176,108,144
1773579132.8650622,21.7,30.1,0,-4176,108,144
1773579132.88529,21.7,30.1,0,-4176,108,144
1773579132.906,21.7,30.1,0,-4220,112,108
1773579132.9262435,21.7,30.1,0,-4220,112,108
1773579132.9468853,21.7,30.1,0,-4172,164,132
1773579132.9673834,21.7,30.1,0,-4172,164,132
1773579132.9878783,21.7,30.1,0,-4172,164,132
1773579133.008782,21.7,30.1,0,-4180,96,56
1773579133.0292645,21.7,30.1,0,-4180,96,56
1773579133.0497904,21.7,30.1,0,-4216,136,204
1773579133.0704975,21.7,30.1,0,-4216,136,204
1773579133.0910847,21.7,30.1,0,-4216,136,204
1773579133.1114104,21.7,30.1,0,-4184,112,144
1773579133.1318812,21.7,30.1,0,-4184,112,144
1773579133.1525998,21.7,30.1,0,-4184,112,144
1773579133.1732597,21.7,30.1,0,-4148,228,112
1773579133.193572,21.7,30.1,0,-4148,228,112
1773579133.2143877,21.7,30.1,0,-4192,156,104
1773579133.2350693,21.7,30.1,0,-4192,156,104
1773579133.2557714,21.7,30.1,0,-4192,156,104
1773579133.276394,21.7,30.1,0,-4196,164,112
1773579133.297033,21.7,30.1,0,-4196,164,112
1773579133.3173404,21.7,30.1,0,-4128,108,164
1773579133.3377347,21.7,30.1,0,-4128,108,164
1773579133.3580658,21.7,30.1,0,-4128,108,164
1773579133.378716,21.7,30.1,0,-4176,336,132
1773579133.3991413,21.7,30.1,0,-4176,336,132
1773579133.4195948,21.7,30.1,0,-4176,336,132
1773579133.4402711,21.7,30.1,0,-4192,76,200
1773579133.46071,21.7,30.1,0,-4192,76,200
1773579133.481066,21.7,30.1,0,-4176,128,128
1773579133.5014052,21.7,30.1,0,-4176,128,128
1773579133.5220828,21.7,30.1,0,-4176,128,128
1773579133.5427637,21.7,30.1,0,-4160,176,56
1773579133.563474,21.7,30.1,0,-4160,176,56
1773579133.584025,21.7,30.1,0,-4216,88,72
1773579133.604481,21.7,30.1,0,-4216,88,72
1773579133.625262,21.7,30.1,0,-4216,88,72
1773579133.6457267,21.7,30.1,0,-4204,200,288
1773579133.6664212,21.7,30.1,0,-4204,200,288
1773579133.6872365,21.7,30.1,0,-4060,-76,-80
1773579133.707965,21.7,30.1,0,-4060,-76,-80
1773579133.7286227,21.7,30.1,0,-4060,-76,-80
1773579133.749284,21.7,30.1,0,-4148,76,180
1773579133.7699785,21.7,30.1,0,-4148,76,180
1773579133.7904356,21.7,30.1,0,-4148,76,180
1773579133.811275,21.7,30.1,0,-4188,48,172
1773579133.831751,21.7,30.1,0,-4188,48,172
1773579133.8523123,21.7,30.1,0,-4204,252,128
1773579133.8732579,21.7,30.1,0,-4204,252,128
1773579133.8938956,21.7,30.1,0,-4204,252,128
1773579133.9143393,21.7,30.1,0,-4172,176,148
1773579133.9346724,21.7,30.1,0,-4172,176,148
1773579133.955323,21.7,30.1,0,-4260,304,-4
1773579133.9759836,21.7,30.1,0,-4260,304,-4
1773579133.9966745,21.7,30.1,0,-4260,304,-4
1773579134.0169606,21.7,30.1,0,-4188,172,188
1773579134.0373533,21.7,30.1,0,-4188,172,188
1773579134.0575833,21.7,30.1,0,-4132,204,108
1773579134.0780683,21.7,30.1,0,-4132,204,108
1773579134.0990148,21.7,30.1,0,-4132,204,108
1773579134.119903,21.7,30.1,0,-4244,24,-164
1773579134.1402078,21.7,30.1,0,-4244,24,-164
1773579134.1605823,21.7,30.1,0,-4244,24,-164
1773579134.181038,21.7,30.1,0,-4172,32,144
1773579134.2017047,21.7,30.1,0,-4172,32,144
1773579134.2220466,21.7,30.1,0,-4236,304,220
1773579134.2425485,21.7,30.1,0,-4236,304,220
1773579134.2629566,21.7,30.1,0,-4236,304,220
1773579134.2832534,21.7,30.1,0,-4208,184,128
1773579134.3038697,21.7,30.1,0,-4208,184,128
1773579134.3249063,21.7,30.1,0,-4168,44,132
1773579134.3456054,21.7,30.1,0,-4168,44,132
1773579134.3663018,21.7,30.1,0,-4168,44,132
1773579134.387521,21.7,30.1,0,-4164,216,-16
1773579134.4082706,21.7,30.1,0,-4164,216,-16
1773579134.428726,21.7,30.1,0,-4204,212,396
1773579134.4491773,21.7,30.1,0,-4204,212,396
1773579134.4696815,21.7,30.1,0,-4204,212,396
1773579134.4899337,21.7,30.1,0,-4160,80,-12
1773579134.5104535,21.7,30.1,0,-4160,80,-12
1773579134.531349,21.7,30.1,0,-4160,80,-12
1773579134.5521386,21.7,30.1,0,-4080,-84,144
1773579134.5726256,21.7,30.1,0,-4080,-84,144
1773579134.5929396,21.7,30.1,0,-4168,252,320
1773579134.6133637,21.7,30.1,0,-4168,252,320
1773579134.6339178,21.7,30.1,0,-4168,252,320
1773579134.6541655,21.7,30.1,0,-4164,180,60
1773579134.6747684,21.7,30.1,0,-4164,180,60
1773579134.6952217,21.7,30.1,0,-4168,288,16
1773579134.7154083,21.7,30.1,0,-4168,288,16
1773579134.7359693,21.7,30.1,0,-4168,288,16
1773579134.7564166,21.7,30.1,0,-4152,368,292
1773579134.7768395,21.7,30.1,0,-4152,368,292
1773579134.797361,21.7,30.1,0,-4152,368,292
1773579134.8175366,21.7,30.1,0,-4228,184,180
1773579134.8380885,21.7,30.1,0,-4228,184,180
1773579134.858634,21.7,30.1,0,-4296,-88,200
1773579134.8790293,21.7,30.1,0,-4296,-88,200
1773579134.8998497,21.7,30.1,0,-4296,-88,200
1773579134.920171,21.7,30.1,0,-4296,-88,200
1773579134.9408035,21.7,30.1,0,-4224,432,336
1773579134.9610941,21.7,30.1,0,-4224,432,336
1773579134.981337,21.7,30.1,0,-4224,432,336
1773579135.0015514,21.7,30.1,0,-4268,-20,-260
1773579135.0221705,21.7,30.1,0,-4268,-20,-260
1773579135.0427825,21.7,30.1,0,-4000,344,72
1773579135.0630279,21.7,30.1,0,-4000,344,72
1773579135.0834901,21.7,30.1,0,-4000,344,72
1773579135.104311,21.7,30.1,0,-4220,384,364
1773579135.1247518,21.7,30.1,0,-4220,384,364
1773579135.1448972,21.7,30.1,0,-4128,-644,-368
1773579135.1655114,21.7,30.1,0,-4128,-644,-368
1773579135.1860297,21.7,30.1,0,-4128,-644,-368
1773579135.2065694,21.7,30.1,0,-4116,316,268
1773579135.2269585,21.7,30.1,0,-4116,316,268
1773579135.26856,21.7,30.1,0,-4232,244,332
1773579135.2889376,21.7,30.1,0,-4232,244,332
1773579135.3094516,21.7,30.1,0,-4140,-724,-76
1773579135.3302274,21.7,30.1,0,-4140,-724,-76
1773579135.350636,21.7,30.1,0,-4140,-724,-76
1773579135.3715265,21.7,30.1,0,-4136,280,336
1773579135.3920934,21.7,30.1,0,-4136,280,336
1773579135.4124882,21.7,30.1,0,-4160,276,152
1773579135.4327776,21.7,30.1,0,-4160,276,152
1773579135.4533434,21.7,30.1,0,-4160,276,152
1773579135.473969,21.7,30.1,0,-4312,88,-88
1773579135.4944685,21.7,30.1,0,-4312,88,-88
1773579135.5153966,21.7,30.1,0,-4312,88,-88
1773579135.5359466,21.7,30.1,0,-4256,704,568
1773579135.5563638,21.7,30.1,0,-4256,704,568
1773579135.5771208,21.7,30.1,0,-4268,48,164
1773579135.5980616,21.7,30.1,0,-4268,48,164
1773579135.6186166,21.7,30.1,0,-4268,48,164
1773579135.639564,21.7,30.1,0,-4144,-420,-32
1773579135.66005,21.7,30.1,0,-4144,-420,-32
1773579135.6803834,21.7,30.1,0,-4196,596,468
1773579135.7011907,21.7,30.1,0,-4196,596,468
1773579135.7227418,21.7,30.1,0,-4196,596,468
1773579135.7442415,21.7,30.1,0,-3992,-312,100
1773579135.7647946,21.7,30.1,0,-3992,-312,100
1773579135.7853165,21.7,30.1,0,-4100,488,452
1773579135.8067355,21.7,30.1,0,-4100,488,452
1773579135.8272977,21.7,30.1,0,-4100,488,452
1773579135.8477242,21.7,30.1,0,-4116,124,-48
1773579135.8687525,21.7,30.1,0,-4116,124,-48
1773579135.890235,21.7,30.1,0,-4200,68,-240
1773579135.910531,21.7,30.1,0,-4200,68,-240
1773579135.932047,21.7,30.1,0,-4200,68,-240
1773579135.9531085,21.7,30.1,0,-4168,528,500
1773579135.9736843,21.7,30.1,0,-4168,528,500
1773579135.9943447,21.7,30.1,0,-4008,48,-408
1773579136.0149581,21.7,30.1,0,-4008,48,-408
1773579136.035268,21.7,30.1,0,-4008,48,-408
1773579136.056191,21.7,30.1,0,-4308,276,424
1773579136.0768785,21.7,30.1,0,-4308,276,424
1773579136.0976982,21.7,30.1,0,-4308,276,424
1773579136.1191545,21.7,30.1,0,-4108,260,36
1773579136.1398284,21.7,30.1,0,-4108,260,36
1773579136.1602712,21.7,30.1,0,-4212,88,-32
1773579136.1807253,21.7,30.1,0,-4212,88,-32
1773579136.2054856,21.7,30.1,0,-4212,88,-32
1773579136.2259603,21.7,30.1,0,-4192,508,484
1773579136.2472117,21.7,30.1,0,-4192,508,484
1773579136.2680948,21.7,30.1,0,-4012,-176,-48
1773579136.2892373,21.7,30.1,0,-4012,-176,-48
1773579136.3096683,21.7,30.1,0,-4012,-176,-48
1773579136.3316526,21.7,30.1,0,-4196,376,520
1773579136.352391,21.7,30.1,0,-4196,376,520
1773579136.373229,21.7,30.1,0,-4152,-376,-544
1773579136.393814,21.7,30.1,0,-4152,-376,-544
1773579136.4143243,21.7,30.1,0,-4152,-376,-544
1773579136.4354608,21.7,30.1,0,-4204,-476,212
1773579136.455974,21.7,30.1,0,-4204,-476,212
1773579136.476651,21.7,30.1,0,-4248,516,484
1773579136.4973502,21.7,30.1,0,-4248,516,484
1773579136.5183864,21.7,30.1,0,-4248,516,484
1773579136.538619,21.7,30.1,0,-4060,12,-164
1773579136.5589364,21.7,30.1,0,-4060,12,-164
1773579136.5794237,21.7,30.1,0,-4240,692,376
1773579136.5999727,21.7,30.1,0,-4240,692,376
1773579136.6206293,21.7,30.1,0,-4240,692,376
1773579136.6413388,21.7,30.1,0,-3824,164,-132
1773579136.6638818,21.7,30.1,0,-3824,164,-132
1773579136.6865833,21.7,30.1,0,-4264,452,776
1773579136.7070172,21.7,30.1,0,-4264,452,776
1773579136.7277315,21.7,30.1,0,-4264,452,776
1773579136.749969,21.7,30.1,0,-4040,-232,-96
1773579136.770143,21.7,30.1,0,-4040,-232,-96
1773579136.7906492,21.7,30.1,0,-4360,-296,260
1773579136.8109853,21.7,30.1,0,-4360,-296,260
1773579136.831447,21.7,30.1,0,-4360,-296,260
1773579136.8519785,21.7,30.1,0,-4132,404,124
1773579136.8722994,21.7,30.1,0,-4132,404,124
1773579136.8928638,21.7,30.1,0,-4132,404,124
1773579136.9137278,21.7,30.1,0,-4092,-228,-40
1773579136.9347732,21.7,30.1,0,-4092,-228,-40
1773579136.955179,21.7,30.1,0,-4092,-228,-40
1773579136.9758058,21.7,30.1,0,-3892,-164,-172
1773579136.9960375,21.7,30.1,0,-3892,-164,-172
1773579137.0169225,21.7,30.1,0,-3892,-164,-172
1773579137.0374167,21.7,30.1,0,-4344,-172,252
1773579137.057837,21.7,30.1,0,-4344,-172,252
1773579137.0782297,21.7,30.1,0,-4344,-172,252
1773579137.0995781,21.7,30.1,0,-4172,464,256
1773579137.1203532,21.7,30.1,0,-4172,464,256
1773579137.1407325,21.7,30.1,0,-4120,-196,-44
1773579137.1615005,21.7,30.1,0,-4120,-196,-44
1773579137.1829271,21.7,30.1,0,-4120,-196,-44
1773579137.2034376,21.7,30.1,0,-4224,616,372
1773579137.2238324,21.7,30.1,0,-4224,616,372
1773579137.2444777,21.7,30.1,0,-4144,-688,-136
1773579137.2647946,21.7,30.1,0,-4144,-688,-136
1773579137.2852705,21.7,30.1,0,-4144,-688,-136
1773579137.3057141,21.7,30.1,0,-4184,552,416
1773579137.3263636,21.7,30.1,0,-4184,552,416
1773579137.3469791,21.7,30.1,0,-4000,-92,-244
1773579137.367319,21.7,30.1,0,-4000,-92,-244
1773579137.387678,21.7,30.1,0,-4000,-92,-244
1773579137.408359,21.7,30.1,0,-4184,520,612
1773579137.429097,21.7,30.1,0,-4184,520,612
1773579137.449504,21.7,30.1,0,-4184,520,612
1773579137.4697518,21.7,30.1,0,-4252,-180,-164
1773579137.4903731,21.7,30.1,0,-4252,-180,-164
1773579137.510757,21.7,30.1,0,-4304,-248,60
1773579137.5309205,21.7,30.1,0,-4304,-248,60
1773579137.5514097,21.7,30.1,0,-4304,-248,60
1773579137.5720043,21.7,30.1,0,-4180,732,276
1773579137.5925188,21.7,30.1,0,-4180,732,276
1773579137.6128867,21.7,30.1,0,-4216,-320,-140
1773579137.6339428,21.7,30.1,0,-4216,-320,-140
1773579137.6551278,21.7,30.1,0,-4216,-320,-140
1773579137.675892,21.7,30.1,0,-4152,748,448
1773579137.6962297,21.7,30.1,0,-4152,748,448
1773579137.71809,21.7,30.1,0,-4152,748,448
1773579137.7386308,21.7,30.1,0,-4044,-736,-112
1773579137.7589295,21.7,30.1,0,-4044,-736,-112
1773579137.7791967,21.7,30.1,0,-4332,644,664
1773579137.7996478,21.7,30.1,0,-4332,644,664
1773579137.8205035,21.7,30.1,0,-4332,644,664
1773579137.8411226,21.7,30.1,0,-4276,-44,-340
1773579137.861707,21.7,30.1,0,-4276,-44,-340
1773579137.882692,21.7,30.1,0,-4024,520,212
1773579137.9038186,21.7,30.1,0,-4024,520,212
1773579137.924293,21.7,30.1,0,-4024,520,212
1773579137.9449725,21.7,30.1,0,-4236,140,56
1773579137.96568,21.7,30.1,0,-4236,140,56
1773579137.986017,21.7,30.1,0,-4124,400,36
1773579138.0070403,21.7,30.1,0,-4124,400,36
1773579138.0275917,21.7,30.1,0,-4124,400,36
1773579138.0482821,21.7,30.1,0,-4220,348,592
1773579138.068815,21.7,30.1,0,-4220,348,592
1773579138.0895154,21.7,30.1,0,-4220,348,592
1773579138.1099963,21.7,30.1,0,-4152,-756,-80
1773579138.1307843,21.7,30.1,0,-4152,-756,-80
1773579138.151255,21.7,30.1,0,-4352,408,552
1773579138.1716573,21.7,30.1,0,-4352,408,552
1773579138.1922638,21.7,30.1,0,-4352,408,552
1773579138.2125864,21.7,30.1,0,-4312,-336,-292
1773579138.2331765,21.7,30.1,0,-4312,-336,-292
1773579138.253734,21.7,30.1,0,-4032,568,220
1773579138.274591,21.7,30.1,0,-4032,568,220
1773579138.2950964,21.7,30.1,0,-4032,568,220
1773579138.315767,21.7,30.1,0,-4192,204,56
