timestamp,temp,hum,mic,ax,ay,az
1773578918.2025,21.4,30.7,0,-4168,-104,56
1773578918.2232575,21.4,30.7,0,-4168,-104,56
1773578918.2438617,21.4,30.7,0,-4168,-104,56
1773578918.2645206,21.4,30.7,0,-4184,-124,48
1773578918.2866821,21.4,30.7,0,-4184,-124,48
1773578918.3072276,21.4,30.7,0,-4156,-112,56
1773578918.3279533,21.4,30.7,0,-4156,-112,56
1773578918.3483338,21.4,30.7,0,-4156,-112,56
1773578918.3691916,21.4,30.7,0,-4168,-100,60
1773578918.3903475,21.4,30.7,0,-4168,-100,60
1773578918.4109774,21.4,30.7,0,-4168,-100,60
1773578918.4317572,21.4,30.7,0,-4188,-108,44
1773578918.4521694,21.4,30.7,0,-4188,-108,44
1773578918.472806,21.4,30.7,0,-4164,-108,52
1773578918.493391,21.4,30.7,0,-4164,-108,52
1773578918.514083,21.4,30.7,0,-4164,-108,52
1773578918.534924,21.4,30.7,0,-4184,-108,52
1773578918.5558364,21.4,30.7,0,-4184,-108,52
1773578918.575979,21.4,30.7,0,-4188,-108,60
1773578918.59646,21.4,30.7,0,-4188,-108,60
1773578918.6171296,21.4,30.7,0,-4188,-108,60
1773578918.6377578,21.4,30.7,0,-4164,-100,60
1773578918.6582618,21.4,30.7,0,-4164,-100,60
1773578918.678712,21.4,30.7,0,-4180,-104,48
1773578918.6994143,21.4,30.7,0,-4180,-104,48
1773578918.7200336,21.4,30.7,0,-4180,-104,48
1773578918.7408702,21.4,30.7,0,-4184,-88,52
1773578918.7614572,21.4,30.7,0,-4184,-88,52
1773578918.781783,21.4,30.7,0,-4184,-88,52
1773578918.8025827,21.4,30.7,0,-4180,-108,48
1773578918.823918,21.4,30.7,0,-4180,-108,48
1773578918.8442924,21.4,30.7,0,-4176,-108,60
1773578918.8650384,21.4,30.7,0,-4176,-108,60
1773578918.885828,21.4,30.7,0,-4176,-108,60
1773578918.9065468,21.4,30.7,0,-4176,-112,48
1773578918.9270196,21.4,30.7,0,-4176,-112,48
1773578918.9476545,21.4,30.7,0,-4196,-112,64
1773578918.9690475,21.4,30.7,0,-4196,-112,64
1773578918.989301,21.4,30.7,0,-4196,-112,64
1773578919.0099351,21.4,30.7,0,-4176,-112,64
1773578919.030653,21.4,30.7,0,-4176,-112,64
1773578919.0522447,21.4,30.7,0,-4176,-120,48
1773578919.0730343,21.4,30.7,0,-4176,-120,48
1773578919.093766,21.4,30.7,0,-4176,-120,48
1773578919.1141217,21.4,30.7,0,-4188,-96,60
1773578919.1350605,21.4,30.7,0,-4188,-96,60
1773578919.155663,21.4,30.7,0,-4188,-96,60
1773578919.1760812,21.4,30.7,0,-4172,-132,52
1773578919.1964269,21.4,30.7,0,-4172,-132,52
1773578919.217039,21.4,30.7,0,-4180,-116,60
1773578919.2373614,21.4,30.7,0,-4180,-116,60
1773578919.257827,21.4,30.7,0,-4180,-116,60
1773578919.2781734,21.4,30.7,0,-4172,-108,48
1773578919.2991686,21.4,30.7,0,-4172,-108,48
1773578919.320107,21.4,30.7,0,-4160,-112,68
1773578919.340817,21.4,30.7,0,-4160,-112,68
1773578919.3613777,21.4,30.7,0,-4160,-112,68
1773578919.382008,21.4,30.7,0,-4148,-132,56
1773578919.4032695,21.4,30.7,0,-4148,-132,56
1773578919.4238918,21.4,30.7,0,-4184,-104,80
1773578919.4444287,21.4,30.7,0,-4184,-104,80
1773578919.4649374,21.4,30.7,0,-4184,-104,80
1773578919.4858258,21.4,30.7,0,-4172,-128,56
1773578919.5067086,21.4,30.7,0,-4172,-128,56
1773578919.5271735,21.4,30.7,0,-4172,-128,56
1773578919.5475671,21.4,30.7,0,-4168,-108,36
1773578919.5689287,21.4,30.7,0,-4168,-108,36
1773578919.5894313,21.4,30.7,0,-4160,-112,64
1773578919.609775,21.4,30.7,0,-4160,-112,64
1773578919.6303675,21.4,30.7,0,-4160,-112,64
1773578919.6509776,21.4,30.7,0,-4160,-112,64
1773578919.671702,21.4,30.7,0,-4196,-116,60
1773578919.692216,21.4,30.7,0,-4196,-116,60
1773578919.7125268,21.4,30.7,0,-4184,-116,64
1773578919.7330346,21.4,30.7,0,-4184,-116,64
1773578919.7537925,21.4,30.7,0,-4184,-116,64
1773578919.774356,21.4,30.7,0,-4168,-116,40
1773578919.795217,21.4,30.7,0,-4168,-116,40
1773578919.815615,21.4,30.7,0,-4168,-116,40
1773578919.8363383,21.4,30.7,0,-4192,-80,52
1773578919.8574178,21.4,30.7,0,-4192,-80,52
1773578919.8781075,21.4,30.7,0,-4188,-116,40
1773578919.898957,21.4,30.7,0,-4188,-116,40
1773578919.9194663,21.4,30.7,0,-4188,-116,40
1773578919.9399545,21.4,30.7,0,-4176,-104,56
1773578919.9607372,21.4,30.7,0,-4176,-104,56
1773578919.9814487,21.4,30.7,0,-4180,-116,64
1773578920.0020077,21.4,30.7,0,-4180,-116,64
1773578920.0225823,21.4,30.7,0,-4180,-116,64
1773578920.0430906,21.4,30.7,0,-4176,-112,56
1773578920.0635777,21.4,30.7,0,-4176,-112,56
1773578920.0840373,21.4,30.7,0,-4172,-92,44
1773578920.1045232,21.4,30.7,0,-4172,-92,44
1773578920.1256347,21.4,30.7,0,-4172,-92,44
1773578920.1463168,21.4,30.7,0,-4192,-124,48
1773578920.1668396,21.4,30.7,0,-4192,-124,48
1773578920.1878824,21.4,30.7,0,-4192,-124,48
1773578920.2088263,21.4,30.7,0,-4168,-112,64
1773578920.2294648,21.4,30.7,0,-4168,-112,64
1773578920.249921,21.4,30.7,0,-4168,-120,72
1773578920.2704277,21.4,30.7,0,-4168,-120,72
1773578920.2910857,21.4,30.7,0,-4168,-120,72
1773578920.3116186,21.4,30.7,0,-4180,-124,68
1773578920.3323812,21.4,30.7,0,-4180,-124,68
1773578920.352734,21.4,30.7,0,-4172,-92,48
1773578920.3732967,21.4,30.7,0,-4172,-92,48
1773578920.3935688,21.4,30.7,0,-4172,-92,48
1773578920.4139075,21.4,30.7,0,-4152,-120,60
1773578920.4343278,21.4,30.7,0,-4152,-120,60
1773578920.4551165,21.4,30.7,0,-4188,-100,56
1773578920.4758394,21.4,30.7,0,-4188,-100,56
1773578920.4965813,21.4,30.7,0,-4188,-100,56
1773578920.5176232,21.4,30.7,0,-4180,-108,44
1773578920.5392668,21.4,30.7,0,-4180,-108,44
1773578920.5598254,21.4,30.7,0,-4180,-108,44
1773578920.5804932,21.4,30.7,0,-4180,-112,52
1773578920.6017873,21.4,30.7,0,-4180,-112,52
1773578920.6224375,21.4,30.7,0,-4156,-116,44
1773578920.6432014,21.4,30.7,0,-4156,-116,44
1773578920.6636317,21.4,30.7,0,-4156,-116,44
1773578920.685131,21.4,30.7,0,-4160,-92,40
1773578920.7058191,21.4,30.7,0,-4160,-92,40
1773578920.7264762,21.4,30.7,0,-4140,-108,60
1773578920.7472045,21.4,30.7,0,-4140,-108,60
1773578920.7690933,21.4,30.7,0,-4140,-108,60
1773578920.7902725,21.4,30.7,0,-4176,-116,64
1773578920.810955,21.4,30.7,0,-4176,-116,64
1773578920.8313754,21.4,30.7,0,-4160,-84,68
1773578920.852546,21.4,30.7,0,-4160,-84,68
1773578920.873199,21.4,30.7,0,-4160,-84,68
1773578920.894373,21.4,30.7,0,-4188,-112,72
1773578920.9148076,21.4,30.7,0,-4188,-112,72
1773578920.9364939,21.4,30.7,0,-4168,-88,52
1773578920.9572523,21.4,30.7,0,-4168,-88,52
1773578920.9779234,21.4,30.7,0,-4168,-88,52
1773578920.9983296,21.4,30.7,0,-4180,-96,56
1773578921.0201573,21.4,30.7,0,-4180,-96,56
1773578921.040613,21.4,30.7,0,-4192,-104,64
1773578921.0615306,21.4,30.7,0,-4192,-104,64
1773578921.0821743,21.4,30.7,0,-4192,-104,64
1773578921.1023424,21.4,30.7,0,-4180,-120,40
1773578921.1229281,21.4,30.7,0,-4180,-120,40
1773578921.143599,21.4,30.7,0,-4180,-120,40
1773578921.164226,21.4,30.7,0,-4152,-104,48
1773578921.1848953,21.4,30.7,0,-4152,-104,48
1773578921.205398,21.4,30.7,0,-4184,-128,60
1773578921.2260263,21.4,30.7,0,-4184,-128,60
1773578921.2465298,21.4,30.7,0,-4184,-128,60
1773578921.2670305,21.4,30.7,0,-4188,-116,44
1773578921.2871923,21.4,30.7,0,-4188,-116,44
1773578921.307904,21.4,30.7,0,-4176,-116,52
1773578921.328619,21.4,30.7,0,-4176,-116,52
1773578921.3492577,21.4,30.7,0,-4176,-116,52
1773578921.3696713,21.4,30.7,0,-4172,-76,76
1773578921.39037,21.4,30.7,0,-4172,-76,76
1773578921.4106898,21.4,30.7,0,-4180,-104,48
1773578921.4310744,21.4,30.7,0,-4180,-104,48
1773578921.4537647,21.4,30.7,0,-4180,-104,48
1773578921.474473,21.4,30.7,0,-4164,-104,60
1773578921.4952166,21.4,30.7,0,-4164,-104,60
1773578921.5159059,21.4,30.7,0,-4172,-108,60
1773578921.5364695,21.4,30.7,0,-4172,-108,60
1773578921.5568123,21.4,30.7,0,-4172,-108,60
1773578921.5771894,21.4,30.7,0,-4184,-100,60
1773578921.5979898,21.4,30.7,0,-4184,-100,60
1773578921.618437,21.4,30.7,0,-4184,-100,60
1773578921.639015,21.4,30.7,0,-4192,-104,36
1773578921.6595805,21.4,30.7,0,-4192,-104,36
1773578921.6803062,21.4,30.7,0,-4192,-104,36
1773578921.7013412,21.4,30.7,0,-4176,-112,60
1773578921.7232687,21.4,30.7,0,-4176,-112,60
1773578921.7435312,21.4,30.7,0,-4176,-112,60
1773578921.763993,21.4,30.7,0,-4172,-108,64
1773578921.7847188,21.4,30.7,0,-4172,-108,64
1773578921.8068197,21.4,30.7,0,-4156,-116,56
1773578921.8274517,21.4,30.7,0,-4156,-116,56
1773578921.8479412,21.4,30.7,0,-4156,-116,56
1773578921.8689442,21.4,30.7,0,-4168,-108,56
1773578921.88948,21.4,30.7,0,-4168,-108,56
1773578921.910035,21.4,30.7,0,-4168,-108,56
1773578921.9324849,21.4,30.7,0,-4184,-104,68
1773578921.9531233,21.4,30.7,0,-4184,-104,68
1773578921.973543,21.4,30.7,0,-4184,-108,52
1773578921.9940186,21.4,30.7,0,-4184,-108,52
1773578922.0146646,21.4,30.7,0,-4184,-108,52
1773578922.0351498,21.4,30.7,0,-4188,-132,56
1773578922.0557702,21.4,30.7,0,-4188,-132,56
1773578922.0761237,21.4,30.7,0,-4180,-120,60
1773578922.0968094,21.4,30.7,0,-4180,-120,60
1773578922.1171799,21.4,30.7,0,-4180,-120,60
1773578922.138033,21.4,30.7,0,-4180,-104,48
1773578922.1594465,21.4,30.7,0,-4180,-104,48
1773578922.1798627,21.4,30.7,0,-4168,-128,48
1773578922.2008593,21.4,30.7,0,-4168,-128,48
1773578922.2212586,21.4,30.7,0,-4168,-128,48
1773578922.2419822,21.4,30.7,0,-4192,-100,52
1773578922.2624843,21.4,30.7,0,-4192,-100,52
1773578922.282857,21.4,30.7,0,-4192,-100,52
1773578922.303526,21.4,30.7,0,-4176,-116,68
1773578922.3241098,21.4,30.7,0,-4176,-116,68
1773578922.3448339,21.4,30.7,0,-4180,-92,48
1773578922.365476,21.4,30.7,0,-4180,-92,48
1773578922.386102,21.4,30.7,0,-4180,-92,48
1773578922.4064634,21.4,30.7,0,-4184,-104,72
1773578922.426805,21.4,30.7,0,-4184,-104,72
1773578922.4474661,21.4,30.7,0,-4180,-124,60
1773578922.4686527,21.4,30.7,0,-4180,-124,60
1773578922.489539,21.4,30.7,0,-4180,-124,60
1773578922.5102282,21.4,30.7,0,-4176,-104,52
1773578922.5309696,21.4,30.7,0,-4176,-104,52
1773578922.5514386,21.4,30.7,0,-4176,-100,64
1773578922.5741103,21.4,30.7,0,-4176,-100,64
1773578922.594466,21.4,30.7,0,-4176,-100,64
1773578922.6155677,21.4,30.7,0,-4192,-120,56
1773578922.6357512,21.4,30.7,0,-4192,-120,56
1773578922.6564949,21.4,30.7,0,-4184,-108,52
1773578922.6773362,21.4,30.7,0,-4184,-108,52
1773578922.6979866,21.4,30.7,0,-4184,-108,52
1773578922.7189965,21.4,30.7,0,-4176,-120,56
1773578922.7394626,21.4,30.7,0,-4176,-120,56
1773578922.7598476,21.4,30.7,0,-4176,-120,56
1773578922.7805307,21.4,30.7,0,-4152,-124,60
1773578922.8010643,21.4,30.7,0,-4152,-124,60
1773578922.8223736,21.4,30.7,0,-4188,-116,64
1773578922.8428974,21.4,30.7,0,-4188,-116,64
1773578922.8633873,21.4,30.7,0,-4188,-116,64
1773578922.8842678,21.4,30.7,0,-4164,-104,56
1773578922.904834,21.4,30.7,0,-4164,-104,56
1773578922.925507,21.4,30.7,0,-4180,-104,64
1773578922.9460797,21.4,30.7,0,-4180,-104,64
1773578922.9666557,21.4,30.7,0,-4180,-104,64
1773578922.9874148,21.4,30.7,0,-4184,-92,80
1773578923.008206,21.4,30.7,0,-4184,-92,80
1773578923.0288076,21.4,30.7,0,-4172,-120,40
1773578923.0491831,21.4,30.7,0,-4172,-120,40
1773578923.069755,21.4,30.7,0,-4172,-120,40
1773578923.0904858,21.4,30.7,0,-4164,-116,44
1773578923.1111214,21.4,30.7,0,-4164,-116,44
1773578923.131706,21.4,30.7,0,-4164,-116,44
1773578923.1523454,21.4,30.7,0,-4168,-120,48
1773578923.1730483,21.4,30.7,0,-4168,-120,48
1773578923.1934206,21.4,30.7,0,-4172,-116,52
1773578923.213954,21.4,30.7,0,-4172,-116,52
1773578923.235175,21.4,30.7,0,-4172,-116,52
1773578923.2554789,21.4,30.7,0,-4152,-116,56
1773578923.2760694,21.4,30.7,0,-4152,-116,56
1773578923.2966416,21.4,30.7,0,-4168,-104,40
1773578923.3172362,21.4,30.7,0,-4168,-104,40
1773578923.3376822,21.4,30.7,0,-4168,-104,40
1773578923.3581343,21.4,30.7,0,-4192,-144,64
1773578923.3785641,21.4,30.7,0,-4192,-144,64
1773578923.399107,21.4,30.7,0,-4176,-128,68
1773578923.419911,21.4,30.7,0,-4176,-128,68
1773578923.4407783,21.4,30.7,0,-4176,-128,68
1773578923.4611235,21.4,30.7,0,-4184,-112,64
1773578923.4819145,21.4,30.7,0,-4184,-112,64
1773578923.5025427,21.4,30.7,0,-4184,-112,64
1773578923.5231516,21.4,30.7,0,-4160,-104,96
1773578923.5438623,21.4,30.7,0,-4160,-104,96
1773578923.5643325,21.4,30.7,0,-4172,-116,64
1773578923.586608,21.4,30.7,0,-4172,-116,64
1773578923.6071687,21.4,30.7,0,-4172,-116,64
1773578923.6278617,21.4,30.7,0,-4160,-120,44
1773578923.6482763,21.4,30.7,0,-4160,-120,44
1773578923.669002,21.4,30.7,0,-4176,-108,60
1773578923.6897264,21.4,30.7,0,-4176,-108,60
1773578923.710182,21.4,30.7,0,-4176,-108,60
1773578923.7305686,21.4,30.7,0,-4176,-108,60
1773578923.7508798,21.4,30.7,0,-4180,-116,60
1773578923.7713983,21.4,30.7,0,-4180,-116,60
1773578923.7918065,21.4,30.7,0,-4180,-116,60
1773578923.8125541,21.4,30.7,0,-4176,-128,60
1773578923.8332264,21.4,30.7,0,-4176,-128,60
1773578923.8542862,21.4,30.7,0,-4184,-84,48
1773578923.8748987,21.4,30.7,0,-4184,-84,48
1773578923.8955204,21.4,30.7,0,-4184,-84,48
1773578923.916353,21.4,30.7,0,-4176,-120,64
1773578923.936942,21.4,30.7,0,-4176,-120,64
1773578923.9574878,21.4,30.7,0,-4180,-96,56
1773578923.978155,21.4,30.7,0,-4180,-96,56
1773578923.9986875,21.4,30.7,0,-4180,-96,56
1773578924.0194716,21.4,30.7,0,-4192,-104,76
1773578924.040203,21.4,30.7,0,-4192,-104,76
1773578924.0605307,21.4,30.7,0,-4156,-120,60
1773578924.081298,21.4,30.7,0,-4156,-120,60
1773578924.1067348,21.4,30.7,0,-4156,-120,60
1773578924.1273122,21.4,30.7,0,-4184,-112,60
1773578924.1483626,21.4,30.7,0,-4184,-112,60
1773578924.1701407,21.4,30.7,0,-4192,-120,48
1773578924.1904333,21.4,30.7,0,-4192,-120,48
1773578924.2108965,21.4,30.7,0,-4192,-120,48
1773578924.2314987,21.4,30.7,0,-4172,-116,60
1773578924.25236,21.4,30.7,0,-4172,-116,60
1773578924.2727413,21.4,30.7,0,-4180,-120,72
1773578924.2935052,21.4,30.7,0,-4180,-120,72
1773578924.314104,21.4,30.7,0,-4180,-120,72
1773578924.3347926,21.4,30.7,0,-4160,-112,68
1773578924.3553598,21.4,30.7,0,-4160,-112,68
1773578924.3761098,21.4,30.7,0,-4160,-112,68
1773578924.3967795,21.4,30.7,0,-4192,-104,52
1773578924.417261,21.4,30.7,0,-4192,-104,52
1773578924.437749,21.4,30.7,0,-4172,-108,48
1773578924.4584453,21.4,30.7,0,-4172,-108,48
1773578924.4787042,21.4,30.7,0,-4172,-108,48
1773578924.499574,21.4,30.7,0,-4164,-116,56
1773578924.5197139,21.4,30.7,0,-4164,-116,56
1773578924.5404608,21.4,30.7,0,-4188,-92,44
1773578924.561177,21.4,30.7,0,-4188,-92,44
1773578924.5817852,21.4,30.7,0,-4188,-92,44
1773578924.6022754,21.4,30.7,0,-4180,-124,56
1773578924.6228673,21.4,30.7,0,-4180,-124,56
1773578924.6434846,21.4,30.7,0,-4180,-124,56
1773578924.6640658,21.4,30.7,0,-4172,-116,60
1773578924.6856272,21.4,30.7,0,-4172,-116,60
1773578924.7064743,21.4,30.7,0,-4168,-104,72
1773578924.7269537,21.4,30.7,0,-4168,-104,72
1773578924.7476501,21.4,30.7,0,-4168,-104,72
1773578924.7693083,21.4,30.7,0,-4168,-100,68
1773578924.7896426,21.4,30.7,0,-4168,-100,68
1773578924.8103054,21.4,30.7,0,-4172,-104,60
1773578924.8310199,21.4,30.7,0,-4172,-104,60
1773578924.8522184,21.4,30.7,0,-4172,-104,60
1773578924.8728216,21.4,30.7,0,-4180,-88,48
1773578924.8932056,21.4,30.7,0,-4180,-88,48
1773578924.91371,21.4,30.7,0,-4176,-92,68
1773578924.9348667,21.4,30.7,0,-4176,-92,68
1773578924.9552212,21.4,30.7,0,-4176,-92,68
1773578924.9755173,21.4,30.7,0,-4180,-100,28
1773578924.9959896,21.4,30.7,0,-4180,-100,28
1773578925.016349,21.4,30.7,0,-4180,-100,68
1773578925.036976,21.4,30.7,0,-4180,-100,68
1773578925.0574565,21.4,30.7,0,-4180,-100,68
1773578925.0779169,21.4,30.7,0,-4188,-104,52
1773578925.0981407,21.4,30.7,0,-4188,-104,52
1773578925.118515,21.4,30.7,0,-4188,-104,52
1773578925.1389709,21.4,30.7,0,-4180,-116,52
1773578925.159342,21.4,30.7,0,-4180,-116,52
1773578925.1798565,21.4,30.7,0,-4192,-108,40
1773578925.2006004,21.4,30.7,0,-4192,-108,40
1773578925.2212183,21.4,30.7,0,-4192,-108,40
1773578925.2417884,21.4,30.7,0,-4164,-108,60
1773578925.2626562,21.4,30.7,0,-4164,-108,60
1773578925.2829432,21.4,30.7,0,-4180,-100,48
1773578925.303515,21.4,30.7,0,-4180,-100,48
1773578925.3238764,21.4,30.7,0,-4180,-100,48
1773578925.3445277,21.4,30.7,0,-4184,-108,60
1773578925.3647385,21.4,30.7,0,-4184,-108,60
1773578925.3852391,21.4,30.7,0,-4184,-108,60
1773578925.4055746,21.4,30.7,0,-4172,-116,60
1773578925.4263053,21.4,30.7,0,-4172,-116,60
1773578925.4470296,21.4,30.7,0,-4180,-100,56
1773578925.468242,21.4,30.7,0,-4180,-100,56
1773578925.4889715,21.4,30.7,0,-4180,-100,56
1773578925.5094507,21.4,30.7,0,-4160,-116,68
1773578925.5305579,21.4,30.7,0,-4160,-116,68
1773578925.55089,21.4,30.7,0,-4172,-140,60
1773578925.573586,21.4,30.7,0,-4172,-140,60
1773578925.5942345,21.4,30.7,0,-4172,-140,60
1773578925.6151412,21.4,30.7,0,-4172,-108,52
1773578925.6363177,21.4,30.7,0,-4172,-108,52
1773578925.6570292,21.4,30.7,0,-4176,-112,60
1773578925.677307,21.4,30.7,0,-4176,-112,60
1773578925.6979053,21.4,30.7,0,-4176,-112,60
1773578925.71887,21.4,30.7,0,-4176,-104,48
1773578925.7395377,21.4,30.7,0,-4176,-104,48
1773578925.7602048,21.4,30.7,0,-4176,-104,48
1773578925.7806218,21.4,30.7,0,-4176,-104,48
1773578925.8026283,21.4,30.6,0,-4176,-100,44
1773578925.8232203,21.4,30.6,0,-4176,-100,44
1773578925.843624,21.4,30.6,0,-4184,-88,52
1773578925.8639452,21.4,30.6,0,-4184,-88,52
1773578925.8849533,21.4,30.6,0,-4184,-88,52
1773578925.9056876,21.4,30.6,0,-4192,-112,56
1773578925.9259682,21.4,30.6,0,-4192,-112,56
1773578925.9463716,21.4,30.6,0,-4192,-96,48
1773578925.9670615,21.4,30.6,0,-4192,-96,48
1773578925.9872935,21.4,30.6,0,-4192,-96,48
1773578926.0076435,21.4,30.6,0,-4180,-112,48
1773578926.0284927,21.4,30.6,0,-4180,-112,48
1773578926.0488505,21.4,30.6,0,-4168,-144,60
1773578926.069503,21.4,30.6,0,-4168,-144,60
1773578926.08982,21.4,30.6,0,-4168,-144,60
1773578926.1104457,21.4,30.6,0,-4184,-116,64
1773578926.1308665,21.4,30.6,0,-4184,-116,64
1773578926.1528082,21.4,30.6,0,-4184,-116,64
1773578926.1732652,21.4,30.6,0,-4172,-116,48
1773578926.1942484,21.4,30.6,0,-4172,-116,48
1773578926.2147326,21.4,30.6,0,-4156,-104,56
1773578926.2354114,21.4,30.6,0,-4156,-104,56
1773578926.2563698,21.4,30.6,0,-4156,-104,56
1773578926.2770815,21.4,30.6,0,-4180,-112,60
1773578926.29774,21.4,30.6,0,-4180,-112,60
1773578926.3193865,21.4,30.6,0,-4180,-96,56
1773578926.3401906,21.4,30.6,0,-4180,-96,56
1773578926.3606133,21.4,30.6,0,-4180,-96,56
1773578926.3811648,21.4,30.6,0,-4188,-120,60
1773578926.4023519,21.4,30.6,0,-4188,-120,60
1773578926.423056,21.4,30.6,0,-4184,-96,68
1773578926.4432893,21.4,30.6,0,-4184,-96,68
1773578926.463897,21.4,30.6,0,-4184,-96,68
1773578926.4846442,21.4,30.6,0,-4184,-120,52
1773578926.5055234,21.4,30.6,0,-4184,-120,52
1773578926.525757,21.4,30.6,0,-4184,-120,52
1773578926.5466108,21.4,30.6,0,-4168,-132,72
1773578926.5670853,21.4,30.6,0,-4168,-132,72
1773578926.5878382,21.4,30.6,0,-4184,-112,40
1773578926.6083524,21.4,30.6,0,-4184,-112,40
1773578926.6288502,21.4,30.6,0,-4184,-112,40
1773578926.6491582,21.4,30.6,0,-4176,-92,44
1773578926.6699498,21.4,30.6,0,-4176,-92,44
1773578926.6904309,21.4,30.6,0,-4184,-120,36
1773578926.7111363,21.4,30.6,0,-4184,-120,36
1773578926.7315495,21.4,30.6,0,-4184,-120,36
1773578926.7522223,21.4,30.6,0,-4164,-120,56
1773578926.7726843,21.4,30.6,0,-4164,-120,56
1773578926.7932415,21.4,30.6,0,-4176,-124,60
1773578926.8136663,21.4,30.6,0,-4176,-124,60
1773578926.8340414,21.4,30.6,0,-4176,-124,60
1773578926.8543186,21.4,30.6,0,-4176,-112,52
1773578926.8750434,21.4,30.6,0,-4176,-112,52
1773578926.8956764,21.4,30.6,0,-4176,-112,52
1773578926.917699,21.4,30.6,0,-4156,-100,60
1773578926.9391375,21.4,30.6,0,-4156,-100,60
1773578926.9596078,21.4,30.6,0,-4176,-116,52
1773578926.9800284,21.4,30.6,0,-4176,-116,52
1773578927.000507,21.4,30.6,0,-4176,-116,52
1773578927.0208163,21.4,30.6,0,-4192,-104,48
1773578927.0415442,21.4,30.6,0,-4192,-104,48
1773578927.061786,21.4,30.6,0,-4180,-100,28
1773578927.0829096,21.4,30.6,0,-4180,-100,28
1773578927.103385,21.4,30.6,0,-4180,-100,28
1773578927.1238108,21.4,30.6,0,-4184,-116,60
1773578927.1442928,21.4,30.6,0,-4184,-116,60
1773578927.1647136,21.4,30.6,0,-4176,-88,48
1773578927.186427,21.4,30.6,0,-4176,-88,48
1773578927.2071834,21.4,30.6,0,-4176,-88,48
1773578927.227519,21.4,30.6,0,-4172,-104,52
1773578927.248061,21.4,30.6,0,-4172,-104,52
1773578927.2695975,21.4,30.6,0,-4188,-100,48
1773578927.289998,21.4,30.6,0,-4188,-100,48
1773578927.3107018,21.4,30.6,0,-4188,-100,48
1773578927.3311925,21.4,30.6,0,-4176,-108,60
1773578927.3523915,21.4,30.6,0,-4176,-108,60
1773578927.3729465,21.4,30.6,0,-4176,-108,60
1773578927.393319,21.4,30.6,0,-4180,-116,52
1773578927.4139142,21.4,30.6,0,-4180,-116,52
1773578927.435208,21.4,30.6,0,-4176,-112,40
1773578927.455802,21.4,30.6,0,-4176,-112,40
1773578927.4760845,21.4,30.6,0,-4176,-112,40
1773578927.4965942,21.4,30.6,0,-4188,-100,64
1773578927.5169106,21.4,30.6,0,-4188,-100,64
1773578927.537414,21.4,30.6,0,-4160,-132,40
1773578927.557927,21.4,30.6,0,-4160,-132,40
1773578927.578221,21.4,30.6,0,-4160,-132,40
1773578927.5985065,21.4,30.6,0,-4184,-116,48
1773578927.618805,21.4,30.6,0,-4184,-116,48
1773578927.6392543,21.4,30.6,0,-4184,-116,48
1773578927.6598637,21.4,30.6,0,-4184,-88,44
1773578927.6804798,21.4,30.6,0,-4184,-88,44
1773578927.700874,21.4,30.6,0,-4180,-124,44
1773578927.721092,21.4,30.6,0,-4180,-124,44
1773578927.7417498,21.4,30.6,0,-4180,-124,44
1773578927.76247,21.4,30.6,0,-4144,-116,76
1773578927.7827754,21.4,30.6,0,-4144,-116,76
1773578927.8032866,21.4,30.6,0,-4144,-116,76
1773578927.8239026,21.4,30.6,0,-4144,-116,76
1773578927.8446188,21.4,30.6,0,-4180,-104,60
1773578927.8649604,21.4,30.6,0,-4180,-104,60
1773578927.885992,21.4,30.6,0,-4168,-124,48
1773578927.9068346,21.4,30.6,0,-4168,-124,48
1773578927.9275653,21.4,30.6,0,-4168,-124,48
1773578927.9480617,21.4,30.6,0,-4164,-112,52
1773578927.9687114,21.4,30.6,0,-4164,-112,52
1773578927.9891744,21.4,30.6,0,-4172,-88,48
1773578928.0098283,21.4,30.6,0,-4172,-88,48
1773578928.0305095,21.4,30.6,0,-4172,-88,48
1773578928.0522811,21.4,30.6,0,-4176,-136,64
1773578928.0725312,21.4,30.6,0,-4176,-136,64
1773578928.0930846,21.4,30.6,0,-4156,-88,52
1773578928.1136093,21.4,30.6,0,-4156,-88,52
1773578928.1342268,21.4,30.6,0,-4156,-88,52
1773578928.1546957,21.4,30.6,0,-4188,-128,76
1773578928.1753595,21.4,30.6,0,-4188,-128,76
1773578928.1963847,21.4,30.6,0,-4188,-128,76
1773578928.2169962,21.4,30.6,0,-4180,-124,64
1773578928.237615,21.4,30.6,0,-4180,-124,64
1773578928.257837,21.4,30.6,0,-4180,-88,56
1773578928.2782302,21.4,30.6,0,-4180,-88,56
1773578928.2987351,21.4,30.6,0,-4180,-88,56
1773578928.319868,21.4,30.6,0,-4164,-128,52
1773578928.3403213,21.4,30.6,0,-4164,-128,52
1773578928.3610618,21.4,30.6,0,-4172,-108,60
1773578928.3813813,21.4,30.6,0,-4172,-108,60
1773578928.40159,21.4,30.6,0,-4172,-108,60
1773578928.4218352,21.4,30.6,0,-4184,-100,60
1773578928.4423406,21.4,30.6,0,-4184,-100,60
1773578928.4626472,21.4,30.6,0,-4168,-108,44
1773578928.4834657,21.4,30.6,0,-4168,-108,44
1773578928.5048268,21.4,30.6,0,-4168,-108,44
1773578928.5255954,21.4,30.6,0,-4164,-132,56
1773578928.5466163,21.4,30.6,0,-4164,-132,56
1773578928.5687757,21.4,30.6,0,-4188,-96,60
1773578928.5898316,21.4,30.6,0,-4188,-96,60
